ap,city,circle_code_no,ont_serial_no,vendor_name,station_mac,circle,client_with_poor_snr_sample,client_with_poor_snr_sample_2,client_with_poor_snr_sample_5,tot_2g,tot_5g,tot_overall,client_with_high_no_of_sticky_client_2_with_good_coverage,client_with_high_no_of_sticky_client_5_with_poor_coverage,client_with_high_tx_packet_error,client_with_high_client_disconnection,client_with_poor_link_speed_mcs_rate,client_with_poor_link_speed_mcs_rate_2,client_with_poor_link_speed_mcs_rate_5,client_with_poor_coverage,client_with_poor_coverage_2,client_with_poor_coverage_5,client_with_poor_dl_throughput_less_than_threshold,client_with_poor_ul_throughput_less_than_threshold,ap_manufacturer,host_name,type,manufacturer,model,client_with_poor_snr_sample_breach,client_with_poor_snr_sample_2_breach,client_with_poor_snr_sample_5_breach,client_with_high_tx_packet_error_breach,client_with_high_client_disconnection_breach,client_with_poor_link_speed_mcs_rate_breach,client_with_poor_link_speed_mcs_rate_2_breach,client_with_poor_link_speed_mcs_rate_5_breach,client_with_poor_coverage_breach,client_with_poor_coverage_2_breach,client_with_poor_coverage_5_breach,count_of_total_samples_for_client_with_poor_snr_sample,count_of_total_samples_for_client_with_poor_snr_sample_2,count_of_total_samples_for_client_with_poor_snr_sample_5,count_of_total_samples_for_ap_tot_2g,count_of_total_samples_for_ap_tot_5g,count_of_total_samples_for_ap_tot_overall,count_of_total_samples_for_client_with_high_tx_packet_error,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_client_with_poor_coverage,count_of_total_samples_for_client_with_poor_coverage_2,count_of_total_samples_for_client_with_poor_coverage_5,ap name,circle code,ont serial number,vendor,mac address,ap manufacturer,connected clients,connected clients (2.4 ghz),connected clients (5 ghz),poor coverage (overall),poor coverage (2.4 ghz),poor coverage (5 ghz),poor snr (2.4 ghz),poor snr (5 ghz),poor snr (overall),low download throughput (overall),low upload throughput (overall),low link speed (overall),low link speed (2.4 ghz),low link speed (5 ghz),high interference (overall),high interference (2.4 ghz),high interference (5 ghz),high client disconnections (overall),high retry rate (overall),high retry rate (2.4 ghz),high retry rate (5 ghz),high tx packet errors (overall),tx packet error (%) (overall),tx packet error (%) (2.4 ghz),tx packet error (%) (5 ghz),high tx packet errors flag (overall),high tx packet errors flag (2.4 ghz),high tx packet errors flag (5 ghz),high rx packet errors (overall),high rx packet errors (2.4 ghz),high rx packet errors (5 ghz),high rx packet errors flag (overall),high rx packet errors flag (2.4 ghz),high rx packet errors flag (5 ghz),downtime (%) (overall),high cpu utilization (overall),memory errors (overall),sticky clients (2.4 ghz - good coverage),sticky clients (5 ghz - poor coverage),poor tot on (5 ghz),zero usage aps (overall),channel utilization (%) (overall),high channel utilization count (overall),total channels (all bands),high channel utilization (2.4 ghz) (%),high channel utilization count (2.4 ghz),total channels (2.4 ghz),high channel congestion (5 ghz) (%),high channel congestion count (5 ghz),total channels (5 ghz),poor coverage breach (overall),poor coverage breach (2.4 ghz),poor coverage breach (5 ghz),poor snr breach (2.4 ghz),poor snr breach (5 ghz),poor snr breach (overall),low download throughput breach (overall),low upload throughput breach (overall),low link speed breach (overall),low link speed breach (2.4 ghz),low link speed breach (5 ghz),high interference breach (overall),high interference breach (2.4 ghz),high interference breach (5 ghz),high client disconnections breach (overall),high retry rate breach (overall),high retry rate breach (2.4 ghz),high retry rate breach (5 ghz),high tx packet errors breach (overall),tx packet error (%) breach (overall),tx packet error (%) breach (2.4 ghz),tx packet error (%) breach (5 ghz),high rx packet errors breach (overall),high rx packet errors breach (2.4 ghz),high rx packet errors breach (5 ghz),ap downtime (%) breach (overall),internet down incidents breach (overall),high cpu utilization breach (overall),memory errors breach (overall),sticky clients breach (2.4 ghz - good coverage),sticky clients breach (5 ghz - poor coverage),poor tot breach (5 ghz),zero usage aps breach (overall),high channel utilization breach (overall),high channel utilization breach (2.4 ghz),high channel congestion breach (5 ghz),obss (overall),obss (2.4 ghz),obss breach (2.4 ghz),obss (5 ghz),obss breach (5 ghz),obss breach (overall),count_of_total_samples_for_ap_with_poor_coverage,count_of_total_samples_for_ap_with_poor_coverage_2,count_of_total_samples_for_ap_with_poor_coverage_5,count_of_total_samples_for_ap_with_poor_snr_sample_2,count_of_total_samples_for_ap_with_poor_snr_sample_5,count_of_total_samples_for_ap_with_poor_snr_sample,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_ap_with_high_interference,count_of_total_samples_for_ap_with_high_interference_2,count_of_total_samples_for_ap_with_high_interference_5,count_of_total_samples_for_ap_with_high_retry_rate,high retry rate sample count (2.4 ghz),high retry rate sample count (5 ghz),count_of_total_samples_for_ap_with_high_tx_packet_error,count_of_total_samples_for_ap_with_high_tx_packet_error_percent,tx packet error (%) sample count (2.4 ghz),tx packet error (%) sample count (5 ghz),count_of_total_samples_for_ap_with_high_rx_packet_error,high rx packet errors sample count (2.4 ghz),high rx packet errors sample count (5 ghz),count_of_total_samples_for_ap_downtime_per,count_of_total_samples_for_ap_with_high_internet_down_incident,count_of_total_samples_for_ap_with_poor_tot_on_5g,count_of_total_samples_for_ap_with_high_channel_utilisation,count_of_total_samples_for_ap_with_high_channel_utilisation_2,count_of_total_samples_for_ap_with_high_channel_congestion_5,count_of_total_samples_for_channelobss,count_of_total_samples_for_channelobss2_4,count_of_total_samples_for_channelobss5,mac_address,station_count,ap_with_poor_coverage,ap_with_poor_coverage_2,ap_with_poor_coverage_5,ap_with_poor_snr_sample,ap_with_poor_snr_sample_2,ap_with_poor_snr_sample_5,ap_with_poor_link_speed_mcs_rate,ap_with_poor_link_speed_mcs_rate_2,ap_with_poor_link_speed_mcs_rate_5,ap_with_high_client_disconnection,ap_with_high_tx_packet_error,ap_with_poor_dl_throughput_less_than_threshold,ap_with_poor_ul_throughput_less_than_threshold,ap_with_high_no_of_sticky_client_2_with_good_coverage,ap_with_high_no_of_sticky_client_5_with_poor_coverage,ap_with_poor_coverage_breach,ap_with_poor_coverage_2_breach,ap_with_poor_coverage_5_breach,ap_with_poor_snr_sample_breach,ap_with_poor_snr_sample_2_breach,ap_with_poor_snr_sample_5_breach,ap_with_poor_link_speed_mcs_rate_breach,ap_with_poor_link_speed_mcs_rate_2_breach,ap_with_poor_link_speed_mcs_rate_5_breach,ap_with_high_client_disconnection_breach,ap_with_high_tx_packet_error_breach,ap_with_high_interference,ap_with_high_interference_2,ap_with_high_interference_5,ap_with_high_retry_rate,ap_with_high_tx_packet_error_percent,ap_with_high_tx_packet_error_flag,ap_with_high_rx_packet_error,ap_with_high_rx_packet_error_flag,ap_downtime_per,ap_with_high_cpu_utilisation,ap_with_high_memory_packet_error,ap_with_poor_tot_on_5g,ap_with_zero_usage,ap_with_high_channel_utilisation_pct,ap_with_high_channel_utilisation_count,total_channels_all,ap_with_high_channel_utilisation_2_pct,ap_with_high_channel_utilisation_2_count,total_channels_2,ap_with_high_channel_congestion_5_pct,ap_with_high_channel_congestion_5_count,total_channels_5,channelobss,ap_with_poor_dl_throughput_less_than_threshold_breach,ap_with_poor_ul_throughput_less_than_threshold_breach,ap_with_high_interference_breach,ap_with_high_interference_2_breach,ap_with_high_interference_5_breach,ap_with_high_retry_rate_breach,ap_with_high_tx_packet_error_percent_breach,ap_with_high_rx_packet_error_breach,ap_downtime_per_breach,ap_with_high_internet_down_incident_breach,ap_with_high_cpu_utilisation_breach,ap_with_high_memory_packet_error_breach,ap_with_high_no_of_sticky_client_2_with_good_coverage_breach,ap_with_high_no_of_sticky_client_5_with_poor_coverage_breach,ap_with_zero_usage_breach,ap_with_high_channel_congestion_5_breach,channelobss_breach
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,A09208536DDC,Haryana,0.0,0.0,0.0,100.0,0.0,0.4,,,0.0,,79.83,79.83,0.0,0.0,0.0,,0.0,0.0,AOT4221NK,,,,,False,False,False,False,,True,True,False,False,False,,28440.0,28440.0,0.0,31266816.0,31266816.0,7751615256.0,1185.0,1185.0,1185.0,,1185.0,1185.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.0,1185.0,0.0,28440.0,0.0,28440.0,1185.0,1185.0,,,,,,,,1185.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,79.83,79.83,0.0,,0.0,0.0,0.0,,,False,False,,False,False,False,True,True,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,7AB5AA2AA71B,Haryana,100.0,0.0,100.0,0.0,100.0,0.02,False,False,0.0,8.0,100.0,0.0,100.0,100.0,,100.0,0.03,0.03,AOT4221NK,iPhone,PHONE,Apple,iPhone,True,False,True,False,True,True,False,True,True,,True,24.0,0.0,24.0,1263616.0,1263616.0,7952715776.0,1.0,1.0,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,24.0,24.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,100.0,,100.0,100.0,0.0,100.0,100.0,0.0,100.0,8.0,0.0,0.03,0.03,False,False,True,,True,True,False,True,True,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,5A595FD2F1CA,Haryana,8.7,0.0,8.7,2.24,97.76,0.0,False,True,0.0,13.0,8.9,100.0,5.88,12.1,0.0,12.5,0.02,0.0,MTK 0000,Unknown_5a:59:5f:d2:f1:ca,OTHER,,,False,False,False,False,True,False,True,False,False,False,False,6528.0,0.0,6528.0,593920.0,593920.0,28882843648.0,281.0,281.0,9.0,272.0,281.0,9.0,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,9.0,272.0,0.0,6528.0,6528.0,281.0,9.0,272.0,,,,,,,281.0,,,,,,,,,,,,,,,,,,12.1,0.0,12.5,8.7,0.0,8.7,8.9,100.0,5.88,13.0,0.0,0.02,0.0,False,True,False,False,False,False,False,False,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,4CC95E7815B6,Haryana,0.0,0.0,0.0,0.0,100.0,16.49,False,True,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,7.85,0.23,AOT4221NK,Samsung,,,,False,False,False,False,False,False,False,False,False,,False,1032.0,0.0,1032.0,3903432704.0,3903432704.0,23671444480.0,43.0,43.0,,43.0,43.0,0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,0.0,43.0,0.0,1032.0,1032.0,43.0,,43.0,,,,,,,43.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.85,0.23,False,True,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,9281508F6DAB,Haryana,4.77,0.0,4.77,0.0,100.0,0.11,,,0.0,,56.65,0.0,56.65,5.2,,5.2,0.45,0.04,MTK 0000,,,,,False,False,False,False,,False,False,False,False,,False,4152.0,0.0,4152.0,31892480.0,31892480.0,28882843648.0,173.0,173.0,,173.0,173.0,0.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,0.0,173.0,0.0,4152.0,4152.0,173.0,,173.0,,,,,,,173.0,,,,,,,,,,,,,,,,,,5.2,,5.2,4.77,0.0,4.77,56.65,0.0,56.65,,0.0,0.45,0.04,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,BAE0FE461920,Haryana,4.17,4.17,0.0,0.16,99.84,0.01,False,True,0.0,18.0,99.52,100.0,99.52,0.48,50.0,0.0,0.01,0.0,AOT4221NK,Watch,TV,Apple,Television,False,False,False,False,True,True,True,True,False,False,False,48.0,48.0,0.0,3752348.0,3752348.0,57543176486.0,210.0,210.0,2.0,208.0,210.0,2.0,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,2.0,208.0,48.0,0.0,48.0,210.0,2.0,208.0,,,,,,,210.0,,,,,,,,,,,,,,,,,,0.48,50.0,0.0,4.17,4.17,0.0,99.52,100.0,99.52,18.0,0.0,0.01,0.0,False,True,False,False,False,False,False,False,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,6288AC047A9A,Haryana,,,,0.0,100.0,0.14,,,0.0,1.0,100.0,0.0,100.0,0.0,,0.0,0.0,0.0,AOT4221NK,SM-R875F,WEARABLE,Samsung,Galaxy Watch4 (44mm),,,,False,False,True,False,True,False,,False,,,,10505216.0,10505216.0,7751615256.0,473.0,473.0,,473.0,473.0,0.0,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.0,0.0,473.0,,,,473.0,,473.0,,,,,,,473.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,100.0,0.0,100.0,1.0,0.0,0.0,0.0,,,False,,False,,,,True,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,68FCCAA8805C,Haryana,0.0,0.0,0.0,0.0,100.0,0.52,False,False,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,9.6,0.28,AOT5221ZY,,,,,False,False,False,False,False,False,False,False,False,,False,15.0,0.0,15.0,246021120.0,246021120.0,47528990720.0,1.0,1.0,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,15.0,15.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.6,0.28,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,EA43DF5460B8,Haryana,0.0,0.0,0.0,0.0,100.0,19.26,False,False,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.52,0.23,MTK 0000,Unknown_ea:43:df:54:60:b8,,,,False,False,False,False,False,False,False,False,False,,False,13944.0,0.0,13944.0,5562855424.0,5562855424.0,28882843648.0,581.0,581.0,,581.0,581.0,0.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.0,0.0,581.0,0.0,13944.0,13944.0,581.0,,581.0,,,,,,,581.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.52,0.23,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,E8AACBA5B753,Haryana,,,,100.0,0.0,23.52,False,False,0.0,6.0,64.29,64.29,0.0,0.0,0.0,,3.2,0.11,AOT4221NK,Samsung,,,,,,,False,True,True,True,False,False,False,,,,,5567019008.0,5567019008.0,23671444480.0,154.0,154.0,154.0,,154.0,154.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,154.0,0.0,,,,154.0,154.0,,,,,,,,154.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,64.29,64.29,0.0,6.0,0.0,3.2,0.11,False,False,False,False,,,,,True,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,EEF8085B863E,Haryana,61.19,0.0,61.19,0.0,100.0,19.9,False,False,0.0,1.0,44.02,0.0,44.02,63.82,,63.82,4.09,0.81,AOT5221ZY,realme-15-5G,PHONE,Realme,15,True,False,True,False,False,False,False,False,True,,True,11568.0,0.0,11568.0,9456471040.0,9456471040.0,47528990720.0,1020.0,1020.0,,1020.0,1020.0,0.0,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.0,0.0,1020.0,0.0,11568.0,11568.0,1020.0,,1020.0,,,,,,,1020.0,,,,,,,,,,,,,,,,,,63.82,,63.82,61.19,0.0,61.19,44.02,0.0,44.02,1.0,0.0,4.09,0.81,False,False,True,,True,True,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,EEB2A6A2A1E6,Haryana,,,,0.0,100.0,43.0,False,False,0.0,21.0,2.92,0.0,2.92,0.0,,0.0,1.26,0.05,AOT4221NK,Aditya-Vikram-s-A36,,,,,,,False,True,False,False,False,False,,False,,,,3333258240.0,3333258240.0,7751615256.0,548.0,548.0,,548.0,548.0,0.0,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.0,0.0,548.0,,,,548.0,,548.0,,,,,,,548.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,2.92,0.0,2.92,21.0,0.0,1.26,0.05,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,E865380DD5E9,Haryana,0.0,0.0,0.0,0.0,100.0,7.19,False,False,0.0,8.0,0.0,0.0,0.0,0.0,,0.0,22.38,0.8,AOT4221NK,DESKTOP-V9GHGK2,,,,False,False,False,False,True,False,False,False,False,,False,48.0,0.0,48.0,571849728.0,571849728.0,7952715776.0,2.0,2.0,,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,48.0,48.0,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,22.38,0.8,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,A2B5039A07F0,Haryana,0.0,0.0,0.0,0.0,100.0,0.88,False,False,0.0,38.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.04,AOT4221NK,iPhone,PHONE,Apple,iPhone,False,False,False,False,True,False,False,False,False,,False,3504.0,0.0,3504.0,385878016.0,385878016.0,43734153216.0,146.0,146.0,,146.0,146.0,0.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,0.0,146.0,0.0,3504.0,3504.0,146.0,,146.0,,,,,,,146.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.4,0.04,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,8E9D83596BDF,Haryana,0.0,0.0,0.0,0.32,99.68,2.31,False,False,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.04,AOT4221NK,arna-s-S25,PHONE,Samsung Electronics,Galaxy,False,False,False,False,True,False,False,False,False,False,False,2832.0,2832.0,0.0,1326628150.0,1326628150.0,57543176486.0,675.0,675.0,118.0,557.0,675.0,118.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0,118.0,557.0,2832.0,0.0,2832.0,675.0,118.0,557.0,,,,,,,675.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.86,0.04,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,985F413EFC92,Haryana,0.0,0.0,0.0,0.22,99.78,7.17,False,False,0.0,3.0,77.89,100.0,71.49,0.0,0.0,0.0,1.79,0.47,MTK 0000,AMS05PC0325,,,,False,False,False,False,False,True,True,True,False,False,False,5472.0,0.0,5472.0,2071304192.0,2071304192.0,28882843648.0,294.0,294.0,66.0,228.0,294.0,66.0,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,66.0,228.0,0.0,5472.0,5472.0,294.0,66.0,228.0,,,,,,,294.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,77.89,100.0,71.49,3.0,0.0,1.79,0.47,False,False,False,False,False,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,FA221A76C102,Haryana,3.07,3.13,0.0,89.42,10.58,11.75,False,False,0.0,138.0,34.07,49.42,0.0,1.8,2.62,0.0,1.19,0.32,AOT4221NK,iPhone,PHONE,Apple,iPhone,False,False,False,False,True,False,False,False,False,False,False,8067.0,7912.0,155.0,2782446592.0,2782446592.0,23682053120.0,499.0,499.0,344.0,155.0,499.0,344.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0,344.0,155.0,7912.0,155.0,8067.0,499.0,344.0,155.0,,,,,,,499.0,,,,,,,,,,,,,,,,,,1.8,2.62,0.0,3.07,3.13,0.0,34.07,49.42,0.0,138.0,0.0,1.19,0.32,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,36638CE621E6,Haryana,84.71,0.0,84.71,0.0,100.0,0.46,,,0.0,0.0,0.0,0.0,0.0,84.71,,84.71,0.18,0.02,AOT5221ZY,OnePlus-11R-5G,PHONE,OnePlus,11R 5G,True,False,True,False,False,False,False,False,True,,True,4905.0,0.0,4905.0,219244544.0,219244544.0,47528990720.0,327.0,327.0,,327.0,327.0,0.0,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,0.0,327.0,0.0,4905.0,4905.0,327.0,,327.0,,,,,,,327.0,,,,,,,,,,,,,,,,,,84.71,,84.71,84.71,0.0,84.71,0.0,0.0,0.0,0.0,0.0,0.18,0.02,,,True,,True,True,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,BE48D0781F7D,Haryana,0.0,0.0,0.0,0.0,100.0,2.59,False,False,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,3.13,0.15,AOT4221NK,,,,,False,False,False,False,False,False,False,False,False,,False,9648.0,0.0,9648.0,1131685888.0,1131685888.0,43734153216.0,402.0,402.0,,402.0,402.0,0.0,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,0.0,402.0,0.0,9648.0,9648.0,402.0,,402.0,,,,,,,402.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.13,0.15,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,2EEE3E558E46,Haryana,,,,0.0,100.0,39.69,False,False,0.0,7.0,0.0,0.0,0.0,0.0,,0.0,1.12,0.11,AOT4221NK,Saumya-s-S24-FE,PHONE,,,,,,False,True,False,False,False,False,,False,,,,3076390912.0,3076390912.0,7751615256.0,548.0,548.0,,548.0,548.0,0.0,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.0,0.0,548.0,,,,548.0,,548.0,,,,,,,548.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,7.0,0.0,1.12,0.11,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
