ap,city,circle_code_no,ont_serial_no,vendor_name,station_mac,circle,client_with_poor_snr_sample,client_with_poor_snr_sample_2,client_with_poor_snr_sample_5,tot_2g,tot_5g,tot_overall,client_with_high_no_of_sticky_client_2_with_good_coverage,client_with_high_no_of_sticky_client_5_with_poor_coverage,client_with_high_tx_packet_error,client_with_high_client_disconnection,client_with_poor_link_speed_mcs_rate,client_with_poor_link_speed_mcs_rate_2,client_with_poor_link_speed_mcs_rate_5,client_with_poor_coverage,client_with_poor_coverage_2,client_with_poor_coverage_5,client_with_poor_dl_throughput_less_than_threshold,client_with_poor_ul_throughput_less_than_threshold,ap_manufacturer,host_name,type,manufacturer,model,client_with_poor_snr_sample_breach,client_with_poor_snr_sample_2_breach,client_with_poor_snr_sample_5_breach,client_with_high_tx_packet_error_breach,client_with_high_client_disconnection_breach,client_with_poor_link_speed_mcs_rate_breach,client_with_poor_link_speed_mcs_rate_2_breach,client_with_poor_link_speed_mcs_rate_5_breach,client_with_poor_coverage_breach,client_with_poor_coverage_2_breach,client_with_poor_coverage_5_breach,count_of_total_samples_for_client_with_poor_snr_sample,count_of_total_samples_for_client_with_poor_snr_sample_2,count_of_total_samples_for_client_with_poor_snr_sample_5,count_of_total_samples_for_ap_tot_2g,count_of_total_samples_for_ap_tot_5g,count_of_total_samples_for_ap_tot_overall,count_of_total_samples_for_client_with_high_tx_packet_error,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_client_with_poor_coverage,count_of_total_samples_for_client_with_poor_coverage_2,count_of_total_samples_for_client_with_poor_coverage_5,ap name,circle code,ont serial number,vendor,mac address,ap manufacturer,connected clients,connected clients (2.4 ghz),connected clients (5 ghz),poor coverage (overall),poor coverage (2.4 ghz),poor coverage (5 ghz),poor snr (2.4 ghz),poor snr (5 ghz),poor snr (overall),low download throughput (overall),low upload throughput (overall),low link speed (overall),low link speed (2.4 ghz),low link speed (5 ghz),high interference (overall),high interference (2.4 ghz),high interference (5 ghz),high client disconnections (overall),high retry rate (overall),high retry rate (2.4 ghz),high retry rate (5 ghz),high tx packet errors (overall),tx packet error (%) (overall),tx packet error (%) (2.4 ghz),tx packet error (%) (5 ghz),high tx packet errors flag (overall),high tx packet errors flag (2.4 ghz),high tx packet errors flag (5 ghz),high rx packet errors (overall),high rx packet errors (2.4 ghz),high rx packet errors (5 ghz),high rx packet errors flag (overall),high rx packet errors flag (2.4 ghz),high rx packet errors flag (5 ghz),downtime (%) (overall),high cpu utilization (overall),memory errors (overall),sticky clients (2.4 ghz - good coverage),sticky clients (5 ghz - poor coverage),poor tot on (5 ghz),zero usage aps (overall),channel utilization (%) (overall),high channel utilization count (overall),total channels (all bands),high channel utilization (2.4 ghz) (%),high channel utilization count (2.4 ghz),total channels (2.4 ghz),high channel congestion (5 ghz) (%),high channel congestion count (5 ghz),total channels (5 ghz),poor coverage breach (overall),poor coverage breach (2.4 ghz),poor coverage breach (5 ghz),poor snr breach (2.4 ghz),poor snr breach (5 ghz),poor snr breach (overall),low download throughput breach (overall),low upload throughput breach (overall),low link speed breach (overall),low link speed breach (2.4 ghz),low link speed breach (5 ghz),high interference breach (overall),high interference breach (2.4 ghz),high interference breach (5 ghz),high client disconnections breach (overall),high retry rate breach (overall),high retry rate breach (2.4 ghz),high retry rate breach (5 ghz),high tx packet errors breach (overall),tx packet error (%) breach (overall),tx packet error (%) breach (2.4 ghz),tx packet error (%) breach (5 ghz),high rx packet errors breach (overall),high rx packet errors breach (2.4 ghz),high rx packet errors breach (5 ghz),ap downtime (%) breach (overall),internet down incidents breach (overall),high cpu utilization breach (overall),memory errors breach (overall),sticky clients breach (2.4 ghz - good coverage),sticky clients breach (5 ghz - poor coverage),poor tot breach (5 ghz),zero usage aps breach (overall),high channel utilization breach (overall),high channel utilization breach (2.4 ghz),high channel congestion breach (5 ghz),obss (overall),obss (2.4 ghz),obss breach (2.4 ghz),obss (5 ghz),obss breach (5 ghz),obss breach (overall),count_of_total_samples_for_ap_with_poor_coverage,count_of_total_samples_for_ap_with_poor_coverage_2,count_of_total_samples_for_ap_with_poor_coverage_5,count_of_total_samples_for_ap_with_poor_snr_sample_2,count_of_total_samples_for_ap_with_poor_snr_sample_5,count_of_total_samples_for_ap_with_poor_snr_sample,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_ap_with_high_interference,count_of_total_samples_for_ap_with_high_interference_2,count_of_total_samples_for_ap_with_high_interference_5,count_of_total_samples_for_ap_with_high_retry_rate,high retry rate sample count (2.4 ghz),high retry rate sample count (5 ghz),count_of_total_samples_for_ap_with_high_tx_packet_error,count_of_total_samples_for_ap_with_high_tx_packet_error_percent,tx packet error (%) sample count (2.4 ghz),tx packet error (%) sample count (5 ghz),count_of_total_samples_for_ap_with_high_rx_packet_error,high rx packet errors sample count (2.4 ghz),high rx packet errors sample count (5 ghz),count_of_total_samples_for_ap_downtime_per,count_of_total_samples_for_ap_with_high_internet_down_incident,count_of_total_samples_for_ap_with_poor_tot_on_5g,count_of_total_samples_for_ap_with_high_channel_utilisation,count_of_total_samples_for_ap_with_high_channel_utilisation_2,count_of_total_samples_for_ap_with_high_channel_congestion_5,count_of_total_samples_for_channelobss,count_of_total_samples_for_channelobss2_4,count_of_total_samples_for_channelobss5,mac_address,station_count,ap_with_poor_coverage,ap_with_poor_coverage_2,ap_with_poor_coverage_5,ap_with_poor_snr_sample,ap_with_poor_snr_sample_2,ap_with_poor_snr_sample_5,ap_with_poor_link_speed_mcs_rate,ap_with_poor_link_speed_mcs_rate_2,ap_with_poor_link_speed_mcs_rate_5,ap_with_high_client_disconnection,ap_with_high_tx_packet_error,ap_with_poor_dl_throughput_less_than_threshold,ap_with_poor_ul_throughput_less_than_threshold,ap_with_high_no_of_sticky_client_2_with_good_coverage,ap_with_high_no_of_sticky_client_5_with_poor_coverage,ap_with_poor_coverage_breach,ap_with_poor_coverage_2_breach,ap_with_poor_coverage_5_breach,ap_with_poor_snr_sample_breach,ap_with_poor_snr_sample_2_breach,ap_with_poor_snr_sample_5_breach,ap_with_poor_link_speed_mcs_rate_breach,ap_with_poor_link_speed_mcs_rate_2_breach,ap_with_poor_link_speed_mcs_rate_5_breach,ap_with_high_client_disconnection_breach,ap_with_high_tx_packet_error_breach,ap_with_high_interference,ap_with_high_interference_2,ap_with_high_interference_5,ap_with_high_retry_rate,ap_with_high_tx_packet_error_percent,ap_with_high_tx_packet_error_flag,ap_with_high_rx_packet_error,ap_with_high_rx_packet_error_flag,ap_downtime_per,ap_with_high_cpu_utilisation,ap_with_high_memory_packet_error,ap_with_poor_tot_on_5g,ap_with_zero_usage,ap_with_high_channel_utilisation_pct,ap_with_high_channel_utilisation_count,total_channels_all,ap_with_high_channel_utilisation_2_pct,ap_with_high_channel_utilisation_2_count,total_channels_2,ap_with_high_channel_congestion_5_pct,ap_with_high_channel_congestion_5_count,total_channels_5,channelobss,ap_with_poor_dl_throughput_less_than_threshold_breach,ap_with_poor_ul_throughput_less_than_threshold_breach,ap_with_high_interference_breach,ap_with_high_interference_2_breach,ap_with_high_interference_5_breach,ap_with_high_retry_rate_breach,ap_with_high_tx_packet_error_percent_breach,ap_with_high_rx_packet_error_breach,ap_downtime_per_breach,ap_with_high_internet_down_incident_breach,ap_with_high_cpu_utilisation_breach,ap_with_high_memory_packet_error_breach,ap_with_high_no_of_sticky_client_2_with_good_coverage_breach,ap_with_high_no_of_sticky_client_5_with_poor_coverage_breach,ap_with_zero_usage_breach,ap_with_high_channel_congestion_5_breach,channelobss_breach
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,0A3CC1576FFD,Haryana,,,,0.0,100.0,0.25,False,False,0.0,26.0,0.0,0.0,0.0,0.0,,0.0,0.06,0.01,AOT4221NK,iPad,TABLET,Apple,iPad,,,,False,True,False,False,False,False,,False,,,,111193088.0,111193088.0,44907138048.0,334.0,334.0,,334.0,334.0,0.0,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,0.0,334.0,,,,334.0,,334.0,,,,,,,334.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,26.0,0.0,0.06,0.01,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,5A8CF8F08505,Haryana,0.23,0.0,0.23,0.0,100.0,2.99,False,False,0.0,1.0,0.0,0.0,0.0,0.23,,0.23,0.11,0.07,AAP321NK,MacBookPro,LAPTOP,Apple,MacBook,False,False,False,False,False,False,False,False,False,,False,10248.0,0.0,10248.0,886523904.0,886523904.0,29696583680.0,427.0,427.0,,427.0,427.0,0.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.0,0.0,427.0,0.0,10248.0,10248.0,427.0,,427.0,,,,,,,427.0,,,,,,,,,,,,,,,,,,0.23,,0.23,0.23,0.0,0.23,0.0,0.0,0.0,1.0,0.0,0.11,0.07,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,A09208536DDC,Haryana,0.0,0.0,0.0,100.0,0.0,0.11,,,0.0,,85.15,85.15,0.0,0.0,0.0,,0.0,0.0,AOT4221NK,,,,,False,False,False,False,,True,True,False,False,False,,30216.0,30216.0,0.0,37828608.0,37828608.0,34483543582.0,1259.0,1259.0,1259.0,,1259.0,1259.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.0,1259.0,0.0,30216.0,0.0,30216.0,1259.0,1259.0,,,,,,,,1259.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,85.15,85.15,0.0,,0.0,0.0,0.0,,,False,False,,False,False,False,True,True,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,325B49E35801,Haryana,,,,0.0,100.0,0.91,False,False,0.0,13.0,0.0,0.0,0.0,0.0,,0.0,0.15,0.01,AAP321NK,Anils-Galaxy-S9,PHONE,Samsung Electronics,Galaxy,,,,False,True,False,False,False,False,,False,,,,349076480.0,349076480.0,38388489216.0,481.0,481.0,,481.0,481.0,0.0,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.0,0.0,481.0,,,,481.0,,481.0,,,,,,,481.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,13.0,0.0,0.15,0.01,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,620DEAC99CE7,Haryana,,,,0.0,100.0,0.0,False,False,0.0,18.0,100.0,0.0,100.0,0.0,,0.0,0.0,0.0,AAP321NK,,,,,,,,False,True,True,False,True,False,,False,,,,98304.0,98304.0,38388489216.0,8.0,8.0,,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,8.0,,,,8.0,,8.0,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,100.0,0.0,100.0,18.0,0.0,0.0,0.0,False,False,False,,False,,,,True,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,7AB5AA2AA71B,Haryana,0.0,0.0,0.0,0.0,100.0,2.74,False,False,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.26,0.01,AOT4221NK,iPhone,PHONE,Apple,iPhone,False,False,False,False,True,False,False,False,False,,False,192.0,0.0,192.0,225734656.0,225734656.0,8238117888.0,8.0,8.0,,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,8.0,0.0,192.0,192.0,8.0,,8.0,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.26,0.01,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,5A595FD2F1CA,Haryana,0.0,0.0,0.0,0.0,100.0,16.73,False,True,0.0,1.0,4.96,0.0,4.96,0.0,,0.0,0.67,0.03,MTK 0000,Unknown_5a:59:5f:d2:f1:ca,OTHER,,,False,False,False,False,False,False,False,False,False,,False,8712.0,0.0,8712.0,4379855872.0,4379855872.0,26181483520.0,363.0,363.0,,363.0,363.0,0.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.0,0.0,363.0,0.0,8712.0,8712.0,363.0,,363.0,,,,,,,363.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,4.96,0.0,4.96,1.0,0.0,0.67,0.03,False,True,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,3644BFE90759,Haryana,,,,0.0,100.0,0.45,False,False,0.0,2.0,50.21,0.0,50.21,0.0,,0.0,0.06,0.0,AOT4221NK,iPad,,,,,,,False,False,False,False,False,False,,False,,,,186234170.0,186234170.0,41510926839.0,703.0,703.0,,703.0,703.0,0.0,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.0,0.0,703.0,,,,703.0,,703.0,,,,,,,703.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,50.21,0.0,50.21,2.0,0.0,0.06,0.0,False,False,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,28C5D2F615CB,Haryana,1.79,0.0,1.79,0.03,99.97,22.36,False,False,0.0,61.0,64.37,100.0,64.3,0.0,0.0,0.0,1.1,4.62,MTK 0000,AMS05PC0526,LAPTOP,Lenovo,ThinkPad,False,False,False,False,True,True,True,True,False,False,False,12840.0,0.0,12840.0,5855237120.0,5855237120.0,26181483520.0,536.0,536.0,1.0,535.0,536.0,1.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0,1.0,535.0,0.0,12840.0,12840.0,536.0,1.0,535.0,,,,,,,536.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.79,0.0,1.79,64.37,100.0,64.3,61.0,0.0,1.1,4.62,False,False,False,False,False,False,False,False,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,BAE0FE461920,Haryana,,,,0.0,100.0,0.19,,,0.0,0.0,98.34,0.0,98.34,0.0,,0.0,0.66,0.06,AOT4221NK,Watch,OTHER,,,,,,False,False,True,False,True,False,,False,,,,80135168.0,80135168.0,41510926839.0,541.0,541.0,,541.0,541.0,0.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.0,0.0,541.0,,,,541.0,,541.0,,,,,,,541.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,98.34,0.0,98.34,0.0,0.0,0.66,0.06,,,False,,False,,,,True,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,6288AC047A9A,Haryana,,,,0.0,100.0,0.04,,,0.0,1.0,100.0,0.0,100.0,0.0,,0.0,0.01,0.0,AOT4221NK,SM-R875F,WEARABLE,Samsung,Galaxy Watch4 (44mm),,,,False,False,True,False,True,False,,False,,,,12509950.0,12509950.0,34483543582.0,466.0,466.0,,466.0,466.0,0.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.0,0.0,466.0,,,,466.0,,466.0,,,,,,,466.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,100.0,0.0,100.0,1.0,0.0,0.01,0.0,,,False,,False,,,,True,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,CE873A3E0EDB,Haryana,,,,0.0,100.0,0.09,,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,AAP321NK,,,,,,,,False,False,False,False,False,False,,False,,,,32858112.0,32858112.0,38388489216.0,411.0,411.0,,411.0,411.0,0.0,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0,0.0,411.0,,,,411.0,,411.0,,,,,,,411.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,EE2A408FC9C4,Haryana,,,,0.0,100.0,6.82,False,False,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.96,0.09,AAP321NK,,,,,,,,False,False,False,False,False,False,,False,,,,2617684992.0,2617684992.0,38388489216.0,1073.0,1073.0,,1073.0,1073.0,0.0,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.0,0.0,1073.0,,,,1073.0,,1073.0,,,,,,,1073.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,3.0,0.0,0.96,0.09,False,False,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,1C57DC71A166,Haryana,,,,0.0,100.0,2.78,False,False,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.8,1.03,AAP321NK,Ritviks-Air,STREAMING_DEVICE,Apple,Apple TV,,,,False,False,False,False,False,False,,False,,,,1066600448.0,1066600448.0,38388489216.0,70.0,70.0,,70.0,70.0,0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,70.0,,,,70.0,,70.0,,,,,,,70.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,2.0,0.0,0.8,1.03,False,False,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,EA43DF5460B8,Haryana,0.54,0.0,0.54,0.0,100.0,16.88,False,False,0.0,6.0,0.0,0.0,0.0,0.54,,0.54,0.85,0.04,MTK 0000,,,,,False,False,False,False,True,False,False,False,False,,False,17640.0,0.0,17640.0,4418796544.0,4418796544.0,26181483520.0,735.0,735.0,,735.0,735.0,0.0,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.0,0.0,735.0,0.0,17640.0,17640.0,735.0,,735.0,,,,,,,735.0,,,,,,,,,,,,,,,,,,0.54,,0.54,0.54,0.0,0.54,0.0,0.0,0.0,6.0,0.0,0.85,0.04,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,E8AACBA5B753,Haryana,,,,100.0,0.0,22.26,False,False,0.0,4.0,73.47,73.47,0.0,0.0,0.0,,3.23,0.11,AAP321NK,Samsung,,,,,,,False,False,True,True,False,False,False,,,,,6611420160.0,6611420160.0,29696583680.0,98.0,98.0,98.0,,98.0,98.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,98.0,0.0,,,,98.0,98.0,,,,,,,,98.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,73.47,73.47,0.0,4.0,0.0,3.23,0.11,False,False,False,False,,,,,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,EEF8085B863E,Haryana,53.56,0.0,53.56,0.0,100.0,41.98,False,False,0.0,2.0,47.36,0.0,47.36,53.56,,53.56,1.36,1.69,AOT5221ZY,realme-15-5G,PHONE,Realme,15,False,False,False,False,False,False,False,False,False,,False,20928.0,0.0,20928.0,24207800320.0,24207800320.0,57669943296.0,872.0,872.0,,872.0,872.0,0.0,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.0,0.0,872.0,0.0,20928.0,20928.0,872.0,,872.0,,,,,,,872.0,,,,,,,,,,,,,,,,,,53.56,,53.56,53.56,0.0,53.56,47.36,0.0,47.36,2.0,0.0,1.36,1.69,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,EEB2A6A2A1E6,Haryana,,,,0.0,100.0,8.78,False,False,0.0,19.0,20.5,0.0,20.5,0.0,,0.0,1.58,0.05,AOT4221NK,Aditya-Vikram-s-A36,OTHER,,,,,,False,True,False,False,False,False,,False,,,,3026444369.0,3026444369.0,34483543582.0,522.0,522.0,,522.0,522.0,0.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.0,0.0,522.0,,,,522.0,,522.0,,,,,,,522.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,20.5,0.0,20.5,19.0,0.0,1.58,0.05,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,A2B5039A07F0,Haryana,0.0,0.0,0.0,1.16,98.84,0.28,False,False,0.0,54.0,33.33,100.0,0.0,33.33,100.0,0.0,0.32,0.03,AOT4221NK,iPhone,PHONE,Apple,iPhone,False,False,False,False,True,False,True,False,False,True,False,48.0,0.0,48.0,11929600.0,11929600.0,4308477952.0,3.0,3.0,1.0,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,0.0,48.0,48.0,3.0,1.0,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,33.33,100.0,0.0,0.0,0.0,0.0,33.33,100.0,0.0,54.0,0.0,0.32,0.03,False,False,False,True,False,False,False,False,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,8E9D83596BDF,Haryana,0.0,0.0,0.0,0.31,99.69,3.24,False,False,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.14,AOT4221NK,arna-s-S25,PHONE,Samsung Electronics,Galaxy,False,False,False,False,True,False,False,False,False,False,False,840.0,840.0,0.0,1345481114.0,1345481114.0,41510926839.0,496.0,496.0,35.0,461.0,496.0,35.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0,35.0,461.0,840.0,0.0,840.0,496.0,35.0,461.0,,,,,,,496.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.74,1.14,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,FA221A76C102,Haryana,,,,0.0,100.0,8.46,False,False,0.0,16.0,0.0,0.0,0.0,0.0,,0.0,0.7,1.98,AOT4221NK,iPhone,,,,,,,False,True,False,False,False,False,,False,,,,3797089280.0,3797089280.0,44907138048.0,328.0,328.0,,328.0,328.0,0.0,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,0.0,328.0,,,,328.0,,328.0,,,,,,,328.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,16.0,0.0,0.7,1.98,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
